EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
RSL;RIO SUL;BRASILEIRA;2003;3;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;276;3;65;0;0;594396;223839;73664;20675;31579;5016;8;730455;0;0;948;117496;8,9;3737
RSL;RIO SUL;BRASILEIRA;2003;3;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;;;;;;284760;230181;26197;20991;13392;2373;1;0;0;0;120;11040;3,92;
RSL;RIO SUL;BRASILEIRA;2003;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;99;0;30;0;0;109680;90486;11245;7598;5775;914;1;27420;0;0;120;12304;1,77;858
RSL;RIO SUL;BRASILEIRA;2003;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1040;45;4592;0;0;2340020;1245050;273944;112841;121398;19517;29;4897420;0;0;3477;407070;40,78;11027
RSL;RIO SUL;BRASILEIRA;2003;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;539;51;2481;0;0;;;;;;;;;;;;;;6524
RSL;RIO SUL;BRASILEIRA;2003;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJV;JOINVILLE;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;81;0;0;0;0;81240;81240;10197;7283;4688;677;1;73116;0;0;120;15063;1,5;1012
RSL;RIO SUL;BRASILEIRA;2003;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;450;45;1694;0;0;1957530;786357;235121;71583;78181;14872;8;156156;0;0;1053;126480;21,64;7107
RSL;RIO SUL;BRASILEIRA;2003;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;5102;70;5;0;0;0;0;5;2,81;
RSL;RIO SUL;BRASILEIRA;2003;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2842;241;22905;0;0;5521190;3820870;662235;377350;233374;46284;38;34328100;0;0;4533;543723;72,5;42029
RSL;RIO SUL;BRASILEIRA;2003;3;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1188;59;1557;0;0;2066510;976536;222890;87108;95104;17262;21;1279850;0;0;2514;271166;29,58;15327
RSL;RIO SUL;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;348;23;2078;59;0;301560;156165;37716;15283;18703;2513;7;753900;21181;0;840;105069;6,08;6292
RSL;RIO SUL;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;359;36;759;0;0;1394120;715835;131372;67834;55152;11735;5;1652290;0;0;594;55976;16,58;6360
RSL;RIO SUL;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;1275;83;1;0;0;0;0;1;0,45;
RSL;RIO SUL;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;911;79;7135;0;0;3762890;2189240;443998;219567;145296;31515;15;15978100;0;0;1791;211331;43,45;16574
RSL;RIO SUL;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;4293;112;4;0;0;0;0;4;1,92;
RSL;RIO SUL;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;1;0;6938;1452;1;0;0;0;0;1;2,12;
RSL;RIO SUL;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;677;28;7762;13;0;2761700;983004;330092;100853;115652;23232;16;11270400;18876;0;1902;227344;35,1;10926
RSL;RIO SUL;BRASILEIRA;2003;3;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1133;65;17703;0;0;4527650;2386430;381117;240091;221407;37920;30;23834000;0;0;3582;301527;65,53;17634
RSL;RIO SUL;BRASILEIRA;2003;3;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1116;31;9865;0;0;807300;423900;94902;40814;57170;6750;30;3216380;0;0;3588;421848;19,83;16739
RSL;RIO SUL;BRASILEIRA;2003;3;SBJV;JOINVILLE;SC;SUL;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;;;;;;19560;6357;2455;598;1913;163;1;17604;0;0;120;15063;0,6;
RSL;RIO SUL;BRASILEIRA;2003;3;SBJV;JOINVILLE;SC;SUL;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;640;17;4000;0;0;576878;231040;61786;20593;38735;5054;14;1444000;0;0;1598;171173;12,99;5060
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;3;0;0;0;0;;;;;;;;;;;;;;28
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;58;0;261;0;0;;;;;;;;;;;;;;523
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;157;11;738;0;0;;;;;;;;;;;;;;1515
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;91;2;92;0;0;104700;57236;9884;4743;5555;2094;6;32108;0;0;300;28330;5,23;308
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;782;20;582;0;0;1064800;555259;110172;46629;57748;17450;50;418102;0;0;3051;315751;41,51;5348
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;15;0;0;0;0;;;;;;;;;;;;;;188
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;39;0;0;0;0;;;;;;;;;;;;;;489
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;439;15;1456;0;0;462759;232397;50526;19375;27235;5291;13;735449;0;0;1137;124154;11,83;1941
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1967;88;3276;0;0;1925520;1195770;194887;99786;110127;26048;64;1927550;0;0;4731;478917;59,83;11187
RSL;RIO SUL;BRASILEIRA;2003;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;;;;;;11088;252;1253;21;1573;84;1;0;0;0;132;14924;0,58;
RSL;RIO SUL;BRASILEIRA;2003;3;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;;;;;;233760;64284;19978;5997;10224;1948;1;38960;0;0;120;10256;3,1;
RSL;RIO SUL;BRASILEIRA;2003;3;SBNF;NAVEGANTES;SC;SUL;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;509;18;1249;0;0;393714;276552;44952;25056;24427;3312;8;829656;0;0;951;108591;7,44;6130
RSL;RIO SUL;BRASILEIRA;2003;3;SBNF;NAVEGANTES;SC;SUL;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1442;70;3780;0;0;1084270;596988;126536;53177;67326;9108;22;1564920;0;0;2619;305668;19,46;16543
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;378;15;1256;0;0;1336070;609294;154774;55964;73148;11214;21;2743690;0;0;2502;289859;21,33;4498
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBCX;CAXIAS DO SUL;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;38;7;0;0;0;148986;40940;14466;3664;15558;1246;14;186455;0;0;1674;162620;6,35;317
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;306;22;200;0;0;283866;144474;34063;13306;16774;2541;7;1181930;0;0;782;93850;5,69;2339
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;330;12;160;0;0;563013;165891;67512;15447;35023;4719;13;1427680;0;0;1551;186004;10,83;3069
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBNF;NAVEGANTES;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;132;12;194;0;0;404175;123675;39530;11297;23505;3400;8;403325;0;0;951;93024;6,83;1515
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;425;0;1;0;0;0;0;0;0,25;
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;62;0;30;0;0;;;;;;;;;;;;;;955
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;29;0;42;0;0;;;;;;;;;;;;;;386
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;189;46;3781;0;0;;;;;;;;;;;;;;2563
RSL;RIO SUL;BRASILEIRA;2003;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1283;131;9708;0;0;;;;;;;;;;;;;;14855
RSL;RIO SUL;BRASILEIRA;2003;3;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;120;8;0;0;0;228480;135040;27076;11836;12325;1920;3;0;0;0;357;42307;3,78;1389
RSL;RIO SUL;BRASILEIRA;2003;3;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;103;0;0;0;0;99840;85696;11822;7779;6225;832;1;0;0;0;120;14210;1,92;1625
RSL;RIO SUL;BRASILEIRA;2003;3;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;231;0;0;0;0;684516;259644;76222;23294;32776;5620;5;0;0;0;609;67815;9,51;3400
RSL;RIO SUL;BRASILEIRA;2003;3;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2048;170;733;0;0;4032910;3097740;462946;283359;204945;33720;30;3739550;0;0;3588;411887;60,42;32826
RSL;RIO SUL;BRASILEIRA;2003;3;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;99;12;0;0;0;143157;63358;17078;5598;8500;1203;3;0;0;0;357;42595;2,57;1255
RSL;RIO SUL;BRASILEIRA;2003;3;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1775;122;252;0;0;1437580;920295;175206;84475;83732;12030;30;1600390;0;0;3585;436970;25,59;27682
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;310;19;2645;0;0;1389360;749262;150401;72834;60340;11578;7;4374830;0;0;840;90934;17,64;4856
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;576;24;2212;0;0;2778720;1228920;270111;113824;120187;23156;14;3832320;0;0;1680;163312;35,14;8125
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;87;2;22;0;0;;;;;;;;;;;;;;1565
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFN;FERNANDO DE NORONHA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;629;80;1581;0;0;592920;345321;57598;32126;35235;4941;9;867969;0;0;1080;104923;10,19;9771
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;307;3;843;0;0;596277;226347;73217;20553;32201;5016;8;563046;0;0;951;116782;9,62;3778
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;691;70;279;0;0;1773490;1109820;176839;102582;77768;14872;8;461032;0;0;954;95128;23,78;11726
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;888;31;588;0;0;3756590;2218660;376070;202908;162180;31515;15;3592710;0;0;1788;178999;49,24;12802
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;143;24;0;0;0;;;;;;;;;;;;;;2561
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;167;42;105;0;0;;;;;;;;;;;;;;2655
RSL;RIO SUL;BRASILEIRA;2003;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;324;13;140;0;0;685344;271282;91964;24421;34395;5192;8;110979;0;0;1056;141710;10,35;4548
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;184;31;0;0;0;;;;;;;;;;;;;;2926
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1878;50;4440;0;0;1081500;657300;83707;56975;70513;9100;26;1554000;0;0;3090;239199;22,17;17533
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1212;34;483;0;0;2332990;1252800;146034;103371;111605;19488;21;690432;0;0;2514;157377;35;7798
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7814;216;7323;0;0;13944100;7671780;935988;633757;692967;116928;126;7643010;0;0;15026;1008680;215,43;48859
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;73;0;0;0;0;;;;;;;;;;;;;;901
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;809;33;616;0;0;;;;;;;;;;;;;;7808
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;60;2;0;0;0;310370;52233;22073;4364;14336;3028;4;0;0;0;410;29161;5,37;436
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;47;12;0;0;0;181680;43149;14331;3757;8251;1514;2;0;0;0;240;18932;2,62;597
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;1998;42;3;0;0;0;0;3;1,18;
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;511;11;2015;0;0;463980;267806;34458;23083;29754;5291;13;1441190;0;0;1140;84680;13,28;2207
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2017;66;7648;0;0;1925520;1245830;150256;106737;117119;26048;64;4802190;0;0;4731;369266;65,06;11227
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;9;2;0;0;0;;;;;;;;;;;;;;156
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10;0;0;0;0;;;;;;;;;;;;;;92
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;80;0;0;0;0;110484;66960;9139;5667;5250;837;1;0;0;0;132;10919;1,6;771
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;65;6;0;0;0;;;;;;;;;;;;;;900
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;73;3;175;0;0;;;;;;;;;;;;;;945
RSL;RIO SUL;BRASILEIRA;2003;3;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;;;;;;43920;8052;3427;688;2678;366;1;0;0;0;120;9366;0,83;
