EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;132208;0;0;0;0;423392;374645;62934;7860;3;374647000;0;0;0;161600;11,2;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1228350;14061;188724;22671;11;14064300;0;0;0;596000;34,99;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;388671;1695;60714;7148;4;1695860;0;0;0;217500;11,62;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;323338;16798;38227;5973;3;16798100;0;0;0;162400;8,3;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;1936;0;0;0;0;22288;770;5010;398;1;770528;0;0;0;56000;1,25;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;72137;0;0;0;0;673352;363117;114705;12305;5;363121000;0;0;0;273610;17,45;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;1425624;0;0;0;0;5424490;3641500;721518;75516;28;3641520000;0;0;0;2011310;105,8;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;260696;0;0;0;0;107824;48505;76238;1992;24;48516800;0;0;0;1299100;15,76;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;8510;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;MROC;SAN JOSE/JUAN SANTAMARIA;;;COSTA RICA;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;293520;0;0;0;0;1980250;985688;323213;36057;21;985697000;0;0;0;1153330;56,98;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;352590;0;0;0;0;1278840;936189;200740;23580;9;936194000;0;0;0;488109;32,34;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;15470;0;0;0;0;18277;5261;40989;332;4;5261870;0;0;0;220220;3,16;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;47196;8046;8410;874;1;8046040;0;0;0;54000;1,57;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;298523;0;0;0;0;571629;46366;92658;10324;4;46367700;0;0;0;221476;15,85;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;1556;0;0;0;0;3227180;15519;400651;59178;14;15521500;0;0;0;763471;79,59;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;76897;0;0;0;0;58699;83202;8642;1082;1;83202600;0;0;0;54251;1,98;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;19182;0;0;0;0;462809;88639;50642;8508;2;88640600;0;0;0;108794;11,82;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;968455;0;101702;17880;4;0;0;0;0;216657;23,06;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;94392;34117;13180;1748;2;34118300;0;0;0;108000;3,15;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;246120;0;25400;4395;1;0;0;0;0;56000;5,98;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;97902;66576;5266;1813;1;66577000;0;0;0;54000;2,62;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;5787;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;70632;44367;27074;1298;2;44367600;0;0;0;108834;2,7;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;8773;0;0;0;0;316386;180146;59813;5832;4;180149000;0;0;0;217000;9,35;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;22518;4553;6767;417;1;4553220;0;0;0;54000;1,5;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;127908;68805;21333;2310;3;68805700;0;0;0;166116;4,63;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;83191;26598;13087;1538;1;26598200;0;0;0;54091;2,62;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;114647;0;0;0;0;1090420;763224;153818;19971;3;763225000;0;0;0;163800;26,61;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;721738;0;0;0;0;3170780;2626690;450819;57508;22;2626700000;0;0;0;1213000;84,02;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;283121;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;1318896;0;0;0;0;4275850;3834780;648178;77976;27;3834790000;0;0;0;1480560;109,2;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;MROC;SAN JOSE/JUAN SANTAMARIA;;;COSTA RICA;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;193678;0;32220;3580;1;0;0;0;0;54100;4,97;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SGES;CIUDAD DEL ESTE;;;PARAGUAI;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;22;0;0;0;0;179923;19634;28216;3312;4;19634400;0;0;0;217300;5,52;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;316265;0;0;0;0;809621;776442;134047;14610;6;776446000;0;0;0;332494;22,96;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;3;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;314892;0;0;0;0;871629;725222;130082;15701;7;725227000;0;0;0;388600;23,37;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;MROC;SAN JOSE/JUAN SANTAMARIA;;;COSTA RICA;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;13530;0;0;0;0;99094;24421;17000;1805;1;24421600;0;0;0;54900;2,85;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;33116;0;0;0;0;1109390;833964;141015;20409;3;833966000;0;0;0;163074;25,67;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;100561;0;0;0;0;1074240;874892;140828;19839;3;874893000;0;0;0;162444;25,91;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;378157;0;0;0;0;1688430;1466110;214910;31016;8;1466110000;0;0;0;435500;43,13;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;48187;0;0;0;0;1104940;788070;136275;20151;3;788072000;0;0;0;164500;25,7;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;75036;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;922544;0;0;0;0;5319140;3985110;650638;97440;15;3985120000;0;0;0;818835;127,05;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;66393;0;0;0;0;380786;259829;53225;6936;1;259830000;0;0;0;54900;8,57;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;41239;0;0;0;0;1007540;791796;118200;18555;3;791798000;0;0;0;162900;22,92;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;103626;0;0;0;0;342257;302845;41000;6257;1;302845000;0;0;0;54700;7,6;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;206382;0;0;0;0;2955150;2283340;392186;53584;8;2283340000;0;0;0;441200;67,62;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;841;0;0;0;0;157396;2428;14200;2888;1;2428810;0;0;0;54500;4,25;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;22498;0;0;0;0;334901;219014;38700;6179;1;219015000;0;0;0;54200;8;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGES;CIUDAD DEL ESTE;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;48885;0;0;0;0;687616;584959;95928;12640;2;584960000;0;0;0;108800;16,25;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;MROC;SAN JOSE/JUAN SANTAMARIA;;;COSTA RICA;AMÉRICA CENTRAL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;44071;0;0;0;0;97470;79548;9600;1805;1;79548200;0;0;0;54000;2,8;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;MROC;SAN JOSE/JUAN SANTAMARIA;;;COSTA RICA;AMÉRICA CENTRAL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;MROC;SAN JOSE/JUAN SANTAMARIA;;;COSTA RICA;AMÉRICA CENTRAL;SGES;CIUDAD DEL ESTE;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;119791;0;0;0;0;1250550;387381;163013;22760;20;387389000;0;0;0;1098900;40,25;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;72986;0;0;0;0;283830;97068;35100;5196;4;97069100;0;0;0;218500;8,14;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;1703;0;0;0;0;138162;65416;15500;2565;3;65417800;0;0;0;161593;5,24;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;84279;43092;13761;1554;3;43094500;0;0;0;162704;3,37;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBCB;CABO FRIO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;65834;44540;9200;1199;1;44540500;0;0;0;54908;2,02;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;56637;18703;6900;1047;3;18704300;0;0;0;162284;2,91;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;227826;0;21500;4219;1;0;0;0;0;54000;5,7;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;16296;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;61534;0;0;0;0;318692;265594;40700;5844;3;265596000;0;0;0;163600;8,47;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2019;4;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;1475394;0;0;0;0;4325170;3777360;544745;78213;29;3777380000;0;0;0;1603700;111,17;0
