EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5649;65;2722;422;0;2721600;2086920;314969;168546;160573;19080;53;979920;151920;0;7560;874974;64,53;30052
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;17001;94;33180;2520;0;23663300;20707200;2654310;1775780;659173;146160;120;40413200;3069360;0;19428;2179280;242,84;149742
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3954;8;4266;180;0;787779;690957;88927;60247;45502;4890;30;882808;29340;0;4833;545655;21,12;43253
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;47;0;0;0;0;150336;44544;16896;3340;4385;928;1;0;0;0;162;18207;2,35;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10654;105;23925;540;0;11278300;8795450;1263400;752250;362372;69574;86;19355300;436860;0;13941;1561730;141,51;89122
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5921;289;245107;18375;0;46938400;38924600;9328500;5153460;1622460;197220;30;1611330000;120797000;0;7140;1419000;256,83;94735
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;INTERNACIONAL;IMPRODUTIVO;0;0;0;0;0;;;;;;;;;;;;;;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;MPTO;PANAMA;;;PANAMÁ;AMÉRICA CENTRAL;INTERNACIONAL;IMPRODUTIVO;0;0;0;0;0;0;0;91527;0;17563;5086;1;0;0;0;0;17996;6,83;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4426;34;19866;2965;0;8378370;7546330;927540;694276;183716;51150;30;33871500;5055320;0;4914;544019;76,22;55393
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;42823;0;10895;2565;3;0;0;0;0;50087;4,98;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;43;0;0;20;0;138510;36765;15634;3357;3716;855;1;0;17100;0;162;18286;1,53;702
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11042;74;60996;2149;0;10516500;9364820;1176690;834035;313179;64980;76;52162700;1837400;0;12300;1376300;129,91;94529
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;15109;131;29518;1345;0;9305330;7509170;1045020;638813;313198;57652;116;14670400;668465;0;18723;2102770;146,66;122756
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCG;CAMPO GRANDE;MS;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3745;35;23502;1261;0;4394420;3396720;491231;306217;134699;27210;30;21316300;1143730;0;4845;541617;55,22;33256
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCH;CHAPECÓ;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2057;36;13229;0;0;;;;;;;;;;;;;;24405
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13774;143;22022;572;0;6726940;4991180;757906;436607;291620;42362;118;7905900;205348;0;18738;2111320;131,36;150737
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7108;39;70410;1290;0;11335600;9453640;1269600;914398;329218;70490;53;93645300;1715700;0;8523;954607;124,35;84028
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;245630;0;0;0;0;927780;662463;128469;13485;5;662464000;0;0;0;344005;17,94;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;1086181;0;0;0;0;3340010;2929420;448883;48546;18;2929430000;0;0;0;1238420;67,09;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7789;173;8266;540;0;7810340;6472700;880917;552323;249875;49010;58;6984770;456300;0;9243;1042550;98,85;71776
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;271;2;1950;180;0;168405;139565;18682;12494;6049;1030;2;1004250;92700;0;327;36279;2,48;1988
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10571;117;22390;618;0;7431450;6683670;832874;592297;290902;45835;89;19569000;318270;0;14430;1617320;122,5;111696
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;18273;279;176697;9859;0;44858300;39640800;4984040;3829820;1010450;274599;117;375689000;23139100;0;19113;2123600;389,09;221392
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12643;166;47551;2903;0;5924460;4260690;665256;373971;214055;37070;110;16024700;978311;0;17580;1974190;116,89;114095
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11189;93;34457;720;0;11387500;9282470;1278680;824857;343857;70383;87;28806100;582480;0;14076;1580620;141,09;120390
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;3075;0;6;0;0;0;0;109121;2,33;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4291;35;45300;935;0;10676200;9397290;1193730;918811;255811;65700;30;99207000;2047650;0;4875;545089;94,69;52429
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJU;JUAZEIRO DO NORTE;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4768;33;16478;20;0;14311900;11763900;1683300;1104570;460649;115640;59;64881900;39200;0;7302;858834;166,7;65588
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;309;1;960;0;0;622080;593280;69737;52872;15906;3840;2;1843200;0;0;324;36322;5,78;3403
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4223;51;16626;957;0;8737920;8108160;978974;744490;207689;53760;28;31921900;1837440;0;4551;509889;78,3;54412
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNF;NAVEGANTES;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10049;142;7543;1242;0;5579090;4431610;627675;378510;220089;34839;79;3326460;547722;0;12651;1423390;97,75;97169
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;21459;246;111029;3886;0;19970800;18583500;2233240;1682220;625237;122972;142;96151100;3365280;0;23061;2578880;252,35;222145
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1480;8;10248;0;0;;;;;;;;;;;;;;19842
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;17337;295;199152;6853;0;39973600;35198100;4450440;3407650;944064;245817;117;358540000;14398200;0;19026;2118280;356,27;201772
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSG;SÃO GONÇALO DO AMARANTE;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7930;103;42058;4895;0;22764800;18549400;2525830;1715240;507490;140056;61;96565200;11238900;0;9915;1100110;200,56;97416
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;7635;0;30910;448;16;0;0;0;0;272994;10,93;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;424;2;1020;360;0;714384;615648;79666;52579;15476;4356;3;1481040;522720;0;492;54867;6,78;3392
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;25308;320;222684;5698;0;43668900;39744100;4879640;3793680;1092400;268620;185;379599000;8273500;0;30075;3360700;416,45;271663
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9268;109;59827;34961;0;31368000;24226600;5138880;2282110;1100370;156840;60;156388000;91388100;0;12000;1965910;264,55;118116
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5795;241;128556;22694;0;30959000;25127100;6152760;2836600;1050050;130080;30;557419000;98401200;0;7140;1419000;176,06;91021
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3080;25;14619;12;0;3640320;3221760;434306;289723;155091;27840;29;14040000;11520;0;3792;452416;51,03;32859
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3174;23;17007;152;0;853200;755550;101779;67089;61677;6525;29;3826580;34200;0;3792;452416;22,81;27604
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4253;29;4868;471;0;8289210;7285390;928998;631786;233105;51390;30;8338880;806823;0;4839;542331;83,54;44986
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4190;35;1142;360;0;9513030;8191450;1067320;710173;259346;58650;30;2232610;703800;0;4866;545952;93,62;47876
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4286;33;2322;900;0;10676200;9386340;1193730;826454;276103;65700;30;5085180;1971000;0;4875;545089;99,99;53611
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;SBJP;SANTA RITA;PB;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;2013;0;1;0;0;0;0;17808;0,68;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBJU;JUAZEIRO DO NORTE;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3079;1;396;0;0;5152490;4144330;600265;358151;188068;40380;30;533016;0;0;3828;445972;65,19;34778
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBJU;JUAZEIRO DO NORTE;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4427;21;758;0;0;2808160;2213450;330152;188071;147929;22678;58;6796750;0;0;7182;844484;56,74;24394
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBJU;JUAZEIRO DO NORTE;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4937;35;3717;5;0;14394200;11689400;1691500;1067700;500550;115640;59;34537200;9800;0;7344;863019;174,69;68413
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;922;0;0;0;0;5710;1121;2962;83;1;0;0;0;0;68801;0,73;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;17130;0;8886;249;3;0;0;0;0;206403;1,83;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;24696;18648;2802;1499;3127;168;2;0;0;0;294;33368;1,1;0
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4329;43;1570;931;0;7269420;6463200;813089;557853;210505;44790;30;2344010;1389980;0;4869;544612;72,35;47411
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4342;65;3764;1202;0;9360000;8336640;1048660;727805;253471;57600;30;7226880;2307840;0;4875;546187;92,34;49658
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4164;33;837;190;0;2275880;1948750;255504;160744;79917;14040;30;391716;88920;0;4863;545990;32,21;30362
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBNF;NAVEGANTES;SC;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9766;130;13440;1263;0;5579090;4306810;627675;364205;222009;34839;79;5927040;556983;0;12651;1423390;93,64;80060
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4381;26;7190;1980;0;7853260;7031500;873188;605494;184495;48150;30;11540000;3177900;0;4893;544051;73,63;41500
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;504;6;5696;0;0;;;;;;;;;;;;;;5587
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7733;87;20852;1110;0;10929400;9985800;1223610;895204;289794;67320;60;38933400;1245420;0;9741;1090590;113,95;81329
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;20884;245;81617;4404;0;19973400;18085500;2231880;1596090;599094;122972;142;70680300;3813860;0;23064;2577310;239,59;195218
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;663;2;8152;0;0;;;;;;;;;;;;;;8778
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1203;12;1587;0;0;;;;;;;;;;;;;;14237
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6171;34;6783;905;0;5564500;4589780;623779;380176;178738;34290;54;6406520;574675;0;8763;982376;66,53;37690
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3982;11;3693;180;0;2251570;1911260;252643;162527;78819;13890;30;913962;83340;0;4863;545696;31,29;34120
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);BRASILEIRA;2017;11;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4005;31;15478;360;0;7998740;6624270;898940;590213;219510;49620;30;25600600;595440;0;4836;543502;79,52;40995
