EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
PUA;PLUNA LÍNEAS AÉREAS URUGUAYAS;ESTRANGEIRA;2005;12;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;187110;0;23814;0;;1701;1;0;0;0;110;14000;19,83;
PUA;PLUNA LÍNEAS AÉREAS URUGUAYAS;ESTRANGEIRA;2005;12;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;SBFI;FOZ DO IGUAÇU;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
PUA;PLUNA LÍNEAS AÉREAS URUGUAYAS;ESTRANGEIRA;2005;12;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
RLE;RICO;BRASILEIRA;2005;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;506;0;0;0;0;;;;;;;;;;;;;;9317
RLE;RICO;BRASILEIRA;2005;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;226;0;0;0;0;288288;233532;32934;21676;12697;10296;22;0;0;0;616;70400;28,15;4001
RLE;RICO;BRASILEIRA;2005;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;175;0;0;0;0;;;;;;;;;;;;;;3221
RLE;RICO;BRASILEIRA;2005;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;763;0;0;0;0;1005360;837090;92300;77049;40280;9230;13;0;0;0;1416;130000;15,35;12298
RLE;RICO;BRASILEIRA;2005;1;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8;0;0;0;0;;;;;;;;;;;;;;177
RLE;RICO;BRASILEIRA;2005;1;SBBV;BOA VISTA;RR;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;833;0;0;0;0;931728;548114;85540;48045;36434;8554;13;0;0;0;1416;130000;15,16;10553
RLE;RICO;BRASILEIRA;2005;1;SBCZ;CRUZEIRO DO SUL;AC;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;366;0;0;6;0;;;;;;;;;;;;;;7479
RLE;RICO;BRASILEIRA;2005;1;SBCZ;CRUZEIRO DO SUL;AC;NORTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;143;0;0;6;0;;;;;;;;;;;;;;2825
RLE;RICO;BRASILEIRA;2005;1;SBCZ;CRUZEIRO DO SUL;AC;NORTE;BRASIL;AMÉRICA DO SUL;SBRB;RIO BRANCO;AC;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;984;0;33;5;0;1612020;883856;148000;83414;62594;14800;25;19536;10064;0;2723;250000;29,19;18607
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;465;0;0;0;0;;;;;;;;;;;;;;5709
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBBV;BOA VISTA;RR;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;742;0;0;0;0;931728;488236;85540;42977;36944;8554;13;0;0;0;1416;130000;15,47;9672
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBCZ;CRUZEIRO DO SUL;AC;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;277;0;0;0;0;;;;;;;;;;;;;;6453
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;260510;0;23900;478;8200;2390;1;0;0;0;109;10000;3,67;200
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;28;0;0;0;0;;;;;;;;;;;;;;556
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;106;0;0;2;0;;;;;;;;;;;;;;2028
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBMY;MANICORÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;88;0;10;3;20;66586;39884;7267;3595;7319;4394;13;6422;2028;15210;197;21502;15,18;1378
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1443;0;0;0;0;2569900;1629300;235910;148725;100850;23591;31;0;0;0;3377;310000;37,15;21401
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBRB;RIO BRANCO;AC;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;421;0;0;0;0;;;;;;;;;;;;;;7024
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;374;0;0;0;0;834024;473556;76570;41170;34290;7657;13;0;0;0;1416;130000;13,4;4319
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;15600;0;1664;0;813;520;1;0;0;0;30;3200;1,33;0
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;120;0;0;0;0;113360;84240;10400;7395;5600;1040;2;0;0;0;218;20000;2,08;1328
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;590;0;0;0;0;859040;679120;85072;64081;39534;16640;32;43160;3120;0;1652;163600;62,77;10114
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTT;TABATINGA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;69;0;0;0;0;120445;29835;11050;2918;4600;1105;1;0;0;0;109;10000;1,73;1361
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTT;TABATINGA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1240;0;0;0;0;1084000;962455;99450;89123;43100;9945;9;0;0;0;981;90000;15,12;23516
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;358;0;24;3;0;320640;298930;34736;28794;12602;10855;13;20040;2505;0;384;41600;28,05;7617
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SDCG;SÃO PAULO DE OLIVENÇA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;24;0;0;0;0;;;;;;;;;;;;;;390
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWBC;BARCELOS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;20;0;0;0;0;12969;7860;1300;750;1435;786;2;0;0;0;33;3308;2,16;413
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWBC;BARCELOS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;57;0;0;0;0;46767;33798;5200;3110;5205;3144;8;0;0;0;119;13232;9,26;964
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWBR;BORBA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;30;0;9;3;25;;;;;;;;;;;;;;359
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWCA;CARAUARI;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;116;0;7;2;0;;;;;;;;;;;;;;2287
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWEI;EIRUNEPÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWEI;EIRUNEPÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;168;0;76;4;0;;;;;;;;;;;;;;3616
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWHT;HUMAITÁ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;60;0;88;0;0;160800;89400;17280;8539;6344;5400;9;69600;0;0;268;28800;14,35;1029
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWKO;COARI;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;160;0;134;7;0;115797;58080;12600;5234;12561;7623;21;48642;2541;0;319;34734;24,42;2309
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWLB;LÁBREA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;89;0;28;0;0;;;;;;;;;;;;;;1917
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWMW;MAUÉS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;125;0;115;13;42;51614;32750;5629;2887;6300;3406;13;30130;3406;11004;197;21502;12,98;1516
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWOB;FONTE BOA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;39;0;0;0;0;;;;;;;;;;;;;;639
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;10;0;0;0;0;11010;3670;1174;290;440;367;1;0;0;0;30;3200;0,95;41
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;260;0;74;12;0;226072;157443;25828;14088;10185;8074;22;27158;5138;0;616;70400;25,57;3167
RLE;RICO;BRASILEIRA;2005;1;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWTP;SANTA ISABEL DO RIO NEGRO;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;29;0;0;0;0;;;;;;;;;;;;;;509
RLE;RICO;BRASILEIRA;2005;1;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;100;0;0;0;0;255823;234700;23470;21475;9400;2347;1;0;0;0;109;10000;3,5;1650
RLE;RICO;BRASILEIRA;2005;1;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;44;0;0;0;0;47306;19096;4340;1779;2400;434;1;0;0;0;109;10000;0,73;800
RLE;RICO;BRASILEIRA;2005;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;293973;0;26970;3128;8800;2697;1;0;0;0;109;10000;3,68;1160
RLE;RICO;BRASILEIRA;2005;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;109;0;0;0;0;255823;255823;23470;22425;8900;2347;1;0;0;0;109;10000;3,25;1380
RLE;RICO;BRASILEIRA;2005;1;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;261;0;0;0;0;288288;237744;32934;21561;12347;10296;22;4680;1404;0;616;70400;29,29;3915
RLE;RICO;BRASILEIRA;2005;1;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;26;0;0;0;0;;;;;;;;;;;;;;549
RLE;RICO;BRASILEIRA;2005;1;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;14;0;0;0;0;;;;;;;;;;;;;;303
RLE;RICO;BRASILEIRA;2005;1;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;197;0;0;0;0;182336;151552;20834;13884;8957;6512;22;0;0;0;616;70400;19,96;2735
RLE;RICO;BRASILEIRA;2005;1;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2;0;0;0;0;;;;;;;;;;;;;;43
RLE;RICO;BRASILEIRA;2005;1;SBIC;ITACOATIARA;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;5220;2436;556;220;300;174;1;0;0;0;30;3200;0,6;0
RLE;RICO;BRASILEIRA;2005;1;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;172;0;0;0;0;;;;;;;;;;;;;;2967
RLE;RICO;BRASILEIRA;2005;1;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;133;0;0;0;0;13132;13132;1500;1297;600;469;1;0;1407;109277;28;3200;0,28;2392
RLE;RICO;BRASILEIRA;2005;1;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;15;0;0;0;0;;;;;;;;;;;;;;240
RLE;RICO;BRASILEIRA;2005;1;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;120;0;0;0;0;149688;94770;17094;8546;7126;5346;22;0;729;0;616;70400;16,28;1461
RLE;RICO;BRASILEIRA;2005;1;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5;0;0;0;0;114660;48555;13104;4591;5883;4095;21;5655;975;4875;588;67200;13,86;68
RLE;RICO;BRASILEIRA;2005;1;SBMY;MANICORÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;100;1;8;11;45;;;;;;;;;;;;;;1210
RLE;RICO;BRASILEIRA;2005;1;SBMY;MANICORÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWBR;BORBA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;48068;31720;5239;2779;5369;3172;13;4148;3416;17080;197;21502;10,69;0
RLE;RICO;BRASILEIRA;2005;1;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;51;0;0;0;0;249610;116790;22900;10877;8900;2290;1;0;0;0;109;10000;3,85;925
RLE;RICO;BRASILEIRA;2005;1;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;SBCZ;CRUZEIRO DO SUL;AC;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;177;0;0;0;0;;;;;;;;;;;;;;3118
RLE;RICO;BRASILEIRA;2005;1;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1438;0;0;0;0;2486950;1675720;228300;150206;117184;22830;30;0;4566;0;3268;3e+05;57,74;18386
RLE;RICO;BRASILEIRA;2005;1;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;SBRB;RIO BRANCO;AC;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;535;0;0;0;0;1543290;644370;141670;58111;70150;14167;31;0;0;0;3377;310000;26,2;4843
RLE;RICO;BRASILEIRA;2005;1;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;SWHT;HUMAITÁ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2;0;0;0;0;;;;;;;;;;;;;;34
RLE;RICO;BRASILEIRA;2005;1;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;SWLB;LÁBREA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;20;0;0;0;0;50652;4158;5436;369;2487;1701;9;0;0;0;268;28800;6,02;294
RLE;RICO;BRASILEIRA;2005;1;SBRB;RIO BRANCO;AC;NORTE;BRASIL;AMÉRICA DO SUL;SBCZ;CRUZEIRO DO SUL;AC;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1062;0;0;0;0;1612020;897472;148000;88908;65600;14800;25;0;0;0;2723;250000;28,94;26933
RLE;RICO;BRASILEIRA;2005;1;SBRB;RIO BRANCO;AC;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;453;0;0;0;0;125568;63360;11520;5628;4500;1152;1;0;0;0;109;10000;1,73;7147
RLE;RICO;BRASILEIRA;2005;1;SBRB;RIO BRANCO;AC;NORTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;601;0;0;0;0;1493480;689156;137100;61793;65420;13710;30;0;5484;0;3268;3e+05;26,36;5459
RLE;RICO;BRASILEIRA;2005;1;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;805;0;10;1;0;1005360;856260;92300;76219;40434;9230;13;0;0;0;1416;130000;15,21;12060
RLE;RICO;BRASILEIRA;2005;1;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;903;0;15;7;258;834024;776302;76570;70044;34810;7657;13;0;0;0;1416;130000;13,16;12704
RLE;RICO;BRASILEIRA;2005;1;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBHT;ALTAMIRA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;209;0;211;67;0;182336;147704;20834;13387;9180;6512;22;65416;20720;0;616;70400;22,53;2756
RLE;RICO;BRASILEIRA;2005;1;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SBIH;ITAITUBA;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;181;0;112;3;0;149688;123687;17094;11427;7496;5346;22;34263;2673;62694;616;70400;18,11;2129
RLE;RICO;BRASILEIRA;2005;1;SBSN;SANTARÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SWPI;PARINTINS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12;0;14;1;0;;;;;;;;;;;;;;129
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;15600;0;1664;0;802;520;1;0;0;0;30;3200;1,33;0
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;55;0;0;0;0;56680;49400;5200;4528;900;520;1;0;0;0;109;10000;1;961
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;524;0;0;4;0;900640;593320;88608;52546;39456;16640;32;0;2600;0;1732;170400;40,8;5824
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBIC;ITACOATIARA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;20820;9716;2220;879;950;694;1;0;0;0;30;3200;2,22;0
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTT;TABATINGA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;4;0;0;0;0;63874;35746;5860;3235;2900;586;1;0;0;0;109;10000;1,05;32
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBTT;TABATINGA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;59;0;0;0;0;574280;436570;52740;40264;24454;5274;9;0;586;0;980;90000;10,49;620
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SDCG;SÃO PAULO DE OLIVENÇA;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWCA;CARAUARI;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;120304;82928;13076;7961;5600;4088;14;24236;1752;0;412;44800;13,3;0
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWEI;EIRUNEPÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;109;0;0;0;0;73684;73684;6760;6289;3400;676;1;0;0;0;109;10000;1,15;1129
RLE;RICO;BRASILEIRA;2005;1;SBTF;TEFÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;SWEI;EIRUNEPÉ;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
