EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;65132;0;2238;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;79239;0;896;0;0;5860950;4403850;0;69018;6;4393350000;0;10502200;0;509515;80,051;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;8451;0;0;0;0;1289300;66339;0;0;0;66339700;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;8451;0;0;0;0;330571;150345;0;3434;2;149532000;0;813858;0;192529;5,116;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;269880;8660;0;0;0;8660180;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;269244;76297;0;3414;3;71408400;0;4889990;0;236596;6,434;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;13551;0;1814;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;108983;5361;0;0;0;4729300;0;633086;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;108983;38622;0;1396;4;38624200;0;0;0;312276;3,816;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;3675;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;23718;336;0;0;0;337478;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;23718;13566;0;249;3;13485900;0;82419;0;285782;2,249;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;391;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;391;0;0;0;0;92005;57939;0;1570;1;57433700;0;505540;0;58602;2,467;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;116630;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;208992;0;0;0;0;4361010;3391120;0;48965;5;3336040000;0;55075800;0;445319;55,699;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;3346;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;4571;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;629536;47331;0;0;0;47332400;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;629536;231499;0;8424;4;227680000;0;3820280;0;298926;11,516;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;36073;0;0;0;0;950426;251856;0;0;0;251861000;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;40726;0;0;0;0;1093940;353826;0;17303;11;350398000;0;3432290;0;695449;28,199;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;163428;0;0;0;0;2654310;2107270;0;30836;4;2093290000;0;13984100;0;344313;36,384;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;97624;0;853;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;1;0;0;0;0;401298;19643;0;0;0;19644000;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;1397;0;0;0;0;633905;430819;0;7743;3;417528000;0;13292200;0;245605;11,25;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;310986;0;4788;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;6264;0;78;0;0;235338;105004;0;0;0;103895000;0;1114310;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;6264;0;78;0;0;253873;38309;0;2748;12;38235000;0;78776;0;1108640;11,017;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;20398;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;3;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;85059;0;917;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;150343;0;1751;0;0;3742280;3225380;0;40564;4;3207630000;0;17756900;0;369025;49,233;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;105383;0;1538;0;0;3856260;2953530;0;39192;4;2922780000;0;30746100;0;393576;47,65;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;41329;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;564657;0;0;0;0;5637770;4009990;0;58758;6;4001420000;0;8568880;0;575694;71,001;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;24572;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;51864;0;1558;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;60491;0;0;0;0;7738190;5008280;0;92024;8;4959920000;0;48358600;0;672711;106,267;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;293;0;0;0;0;158116;82352;0;0;0;82352500;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;293;0;0;0;0;270107;31428;0;5151;3;31429700;0;0;0;157314;7,517;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;13539;0;8602;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;126148;7725;0;0;0;4725110;0;3002100;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;126148;57917;0;1396;4;57920000;0;0;0;361463;3,799;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;269;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;15684;93;0;0;0;93209;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;15684;10186;0;166;2;10132400;0;54448;0;188971;1,434;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;1206;0;0;0;0;244523;551;0;0;0;552640;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;1206;0;0;0;0;152518;114599;0;3140;2;113119000;0;1482080;0;97146;4,834;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;319101;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;264873;0;0;0;0;2117140;1455540;0;29379;3;1455540000;0;0;0;216189;35,301;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;9181;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;9181;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;574026;51746;0;0;0;51748600;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;574026;316012;0;8424;4;297898000;0;18115800;0;272568;11,567;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;26889;0;0;0;0;1091270;560448;0;0;0;560450000;0;0;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;26889;0;0;0;0;1088410;228095;0;12584;8;225691000;0;2408260;0;691937;20,183;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;152317;0;0;0;0;2630980;2330980;0;30836;4;2264670000;0;66312800;0;341287;36,383;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;62995;0;4204;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;172;0;68;0;0;219473;92129;0;0;0;91155500;0;978288;0;0;0;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;172;0;68;0;0;201218;32757;0;2290;10;32536800;0;225565;0;878708;8,75;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;4;SUMU;MONTEVIDEO, MONTEVIDEO;;;URUGUAI;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;12682;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;5;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;26075;0;90;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;5;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;217130;0;650;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;5;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;194933;0;269;0;0;3772590;3264970;0;40564;4;3261280000;0;3691320;0;372014;48,584;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;5;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;50583;0;0;0;0;2884190;2363190;0;29394;3;2359040000;0;4144550;0;294365;35,45;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;5;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;93555;0;0;;;;;;;;;;;;;;0
GEC;LUFTHANSA CARGO AG;ESTRANGEIRA;2024;5;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;592304;0;95;0;0;9228170;6791350;0;97930;10;6780840000;0;10517700;0;942324;118,934;0
