EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;4355;0;0;0;0;9163390;8386140;921788;735422;227468;54544;28;0;0;0;4704;473200;73,08;55335
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMQ;MACAPÁ;AP;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5;0;377;0;0;;;;;;;;;;;;;;59
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;4233;0;0;0;0;11335000;9999850;1169420;873856;286709;69540;30;0;0;0;4890;504500;92,75;52517
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;328;53;19615;2269;0;;;;;;;;;;;;;;5194
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;817;0;0;0;0;703920;636880;70810;56972;22327;4190;5;0;0;0;840;84500;7,12;11634
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13298;230;166509;7570;314;18005300;11143700;1824800;1071650;619391;108102;129;139535000;6343660;263132;21486;2177600;199,15;114725
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;8269;6;3;49;0;10459900;9459580;1071700;825842;308984;64068;57;1148730;58448;0;9306;953500;99,91;100305
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2778;113;7767;3325;0;5503100;4247600;553440;442059;167657;34844;31;56158400;4862420;1791660;4896;492400;55,89;43257
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPV;PORTO VELHO;RO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;708;47;55252;1261;3612;;;;;;;;;;;;;;14434
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;3383;13;315;0;0;7677170;7223700;788365;643662;193294;46838;22;694054;0;0;3606;370300;62,57;47269
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1732;78;40858;509;117;;;;;;;;;;;;;;24442
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;47354;1095;157276;16173;1845;26011600;17331600;3091030;1450680;1265440;188490;515;57563100;5919320;675270;71070;8446000;424,24;253639
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1;0;0;0;0;100800;24900;10140;2176;5431;600;2;0;0;0;336;33800;1,72;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10764;283;26091;3586;50;4523400;3229200;523770;281807;276426;31800;106;7827300;1075800;15000;15078;1745900;91,97;106064
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;812;41;18675;2677;1481;;;;;;;;;;;;;;11913
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;0;0;2210;0;1;0;0;0;168;16900;0,7;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4930;272;12754;1582;80;5600140;3444200;605294;345738;276783;36206;86;39069600;1310570;3691330;13302;1437900;89,45;59050
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;3174;20;6650;68;0;4795200;4466640;497280;401899;133968;29600;20;2878600;72520;0;3240;336000;43,32;45648
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6954;403;208317;4684;7428;568320;372960;56388;31924;21199;4440;3;0;0;0;384;38100;7,83;92109
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;525;4;0;0;0;1010160;634400;103090;63191;29035;6100;5;4496920;19520;0;828;84500;9,23;9263
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;583;45;0;0;0;1420080;1079700;144326;120397;41121;8540;7;20272700;46360;852780;1164;118300;13,19;10796
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9530;153;29941;1483;46;7455310;5284300;857738;469279;334014;55752;101;17060100;818616;25392;13506;1554000;115,55;100629
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10598;134;117370;1527;226;11113200;8012090;1262400;776028;407582;76356;101;88731700;1154410;170856;14700;1669900;134,64;114113
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SDSC;SÃO CARLOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4917;466;2;0;0;0;0;0;1,63;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SWKN;CALDAS NOVAS;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;4028;5;0;0;0;2708150;2212140;277608;191033;97313;16488;24;0;0;0;3942;404100;31,46;44722
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCY;VÁRZEA GRANDE;MT;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;782;21;2180;0;0;8530850;3678100;890704;411966;265290;52896;58;74991900;1396270;7923460;9354;976700;84,83;11211
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4844;266;17856;624;0;5693600;3760790;612198;339684;238265;36627;87;13463600;687072;240391;13524;1454300;77,27;50622
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;359;17;0;0;0;6507280;3697890;1382800;368553;264242;31285;5;0;0;0;1040;221000;39,02;9483
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;99;0;0;0;0;62238;43010;6830;3774;3651;506;2;0;0;0;246;27000;1,37;1434
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2345;95;24569;260;2170;2597300;1663980;264924;164857;129420;15686;62;17532400;680317;2617030;10266;1047300;41,51;25410
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;82;0;778;319;0;;;;;;;;;;;;;;1179
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1965;33;3189;0;4;5081690;4255280;512368;392936;156932;30318;31;13732100;272862;3912;5196;523900;50,38;26207
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;15690;3255;3;0;0;0;0;0;5,27;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;307;4;0;0;0;416640;333095;41338;29059;15857;3255;3;0;0;0;384;38100;5,83;3759
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5243;112;11144;0;572;11249300;8195000;1147250;749246;361572;68355;63;19829500;749735;1167460;10368;1057400;116,49;74106
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;156;0;0;0;0;207144;149604;20330;13756;8632;1918;2;0;0;0;216;21200;3,42;2645
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;61;3;313;0;2;;;;;;;;;;;;;;838
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;94;0;0;0;0;290136;290136;29186;26328;7577;1727;1;0;0;0;168;16900;2,4;1499
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;39;0;181;0;0;;;;;;;;;;;;;;596
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;60;0;0;0;0;109728;73152;10769;6497;4491;1016;1;0;0;0;108;10600;1,75;784
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2396;8;8045;168;391;3291840;2699510;323070;256137;127968;30480;30;14077700;162560;599440;3240;318000;51,2;33514
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;5865;1452;1;0;0;0;0;0;2,48;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;322;7;54;0;0;487872;467544;49076;41365;14401;2904;2;78408;0;0;336;33800;4,65;4285
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3189;22;7825;3;4170;6378640;5564060;798011;545725;269597;52272;36;29917000;590964;6088240;4393;549600;87,27;48329
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;18;0;960;0;0;31050;21375;3690;2151;1841;225;1;218925;0;0;138;16400;0,62;164
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2531;47;32759;46;28;2627100;1403550;269776;140449;155035;18225;81;17612800;104625;1223780;11676;1199100;53,7;29261
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBJV;JOINVILLE;SC;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;82;0;163;0;0;;;;;;;;;;;;;;893
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1514;47;10366;1074;7714;;;;;;;;;;;;;;17130
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1401;55;1222;122;0;1852620;939543;186400;84740;76093;11629;29;2177030;57343;0;4620;464900;25,2;18314
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3270;96;16426;89;133;5552840;3059390;553257;289857;194943;40238;62;20808900;459492;86317;8556;852500;69,88;39325
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;73;0;387;10;0;;;;;;;;;;;;;;1006
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;13830;2960;2;0;0;0;0;0;4,7;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;2465;12;726;7;0;4928400;3784360;499500;342574;148428;29600;20;19240;0;0;3330;337500;47,7;39144
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6170;317;57594;526;5411;497280;375920;50024;32421;15993;2960;2;0;0;0;336;33800;5,14;75537
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;4009;0;1;0;0;0;0;0;1,27;0
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;10;0;0;0;0;91044;22761;9496;2248;4511;562;2;196700;1967;0;324;33800;1,42;130
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;77;6;3;0;0;327084;99755;33236;9239;16721;1967;7;144996;0;0;1164;118300;5,38;1339
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;84;0;0;0;0;20328;10164;2044;930;1379;121;1;0;0;0;168;16900;0,45;1393
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;655;15;95;0;0;1215120;885720;123708;82433;38437;7320;6;969900;8540;0;996;101400;12,15;11230
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;434;38;1013;0;0;1420080;868640;144326;80428;43624;8540;7;1861720;0;0;1164;118300;14,03;6590
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;42;2;0;0;0;91044;28943;9496;3745;4277;562;2;1035770;4496;0;324;33800;1,34;958
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTC;UNA;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;102;9;1;0;0;327084;113524;33236;14790;15396;1967;7;4669660;10678;196419;1164;118300;4,94;830
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4019;100;27485;25;1444;8436530;6304890;828006;615491;323937;78116;59;49831400;499148;2184600;6372;625400;129,23;55175
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2688;11;6659;0;0;3220560;1870210;316080;171994;153215;29820;60;10331100;80514;43239;6480;636000;61,01;28178
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBTE;TERESINA;PI;NORDESTE;BRASIL;AMÉRICA DO SUL;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12;0;2;0;0;;;;;;;;;;;;;;184
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBH;BELO HORIZONTE;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3165;40;2265;0;0;2091100;1459060;205212;121572;95922;19362;42;1044160;0;0;4536;445200;38,66;24119
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;95;0;0;0;0;;;;;;;;;;;;;;1249
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4;0;0;0;0;75072;12784;8920;1414;3893;544;2;262480;0;0;276;32800;1,3;37
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;65;0;0;0;0;;;;;;;;;;;;;;855
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;193;0;0;0;0;;;;;;;;;;;;;;2375
TAM;TAM LINHAS AÉREAS S.A.;BRASILEIRA;2004;10;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;247860;90015;24327;7889;14512;2295;9;0;0;0;972;95400;5,83;0
