EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SGAS;ASUNCIÓN;;;PARAGUAI;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;58428;27957;7497;1082;1;27957800;0;0;0;54000;1,63333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SGES;CIUDAD DEL ESTE;;;PARAGUAI;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;80;0;0;0;0;134136;57672;20197;2484;3;57673500;0;0;0;162000;4,2;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;195175;0;0;0;0;525960;475248;81939;9740;4;475251000;0;0;0;216000;14,6667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;183941;0;0;0;0;525960;447895;82621;9740;4;447896000;0;0;0;216000;15,4833;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;38394;22585;6622;711;1;22585600;0;0;0;54000;1,5;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;SGES;CIUDAD DEL ESTE;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;207920;0;0;0;0;484488;466362;46562;8972;4;466365000;0;0;0;216000;13,0333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;192452;0;0;0;0;484488;455401;73995;8972;4;455403000;0;0;0;216000;13,55;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;9;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;332262;0;43521;6153;3;0;0;0;0;162000;10,1833;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;50105;0;0;0;0;221508;102765;31317;4102;2;102765000;0;0;0;108000;6,63333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;10852;0;0;0;0;345330;275234;48942;6395;1;275234000;0;0;0;54000;8,05;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;49113;0;0;0;0;1071310;882887;161814;19839;3;882888000;0;0;0;162000;25,75;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;280670;0;0;0;0;1465510;1095780;216113;27139;7;1095780000;0;0;0;378000;36,0667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;175402;0;0;0;0;837432;695125;124574;15508;4;695127000;0;0;0;216000;20,5;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;103565;0;0;0;0;369684;284307;54906;6846;1;284308000;0;0;0;54000;8,8;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;20928;0;0;0;0;369684;314450;53821;6846;1;314450000;0;0;0;54000;8,5;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;76177;0;0;0;0;1450870;1114210;211434;26868;4;1114210000;0;0;0;216000;34,4167;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;11879;0;0;0;0;362718;282449;54412;6717;1;282450000;0;0;0;54000;8,55;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;82404;0;0;0;0;354996;221793;54559;6574;1;221794000;0;0;0;54000;8,56667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;68703;0;0;0;0;354996;227716;50678;6574;1;227717000;0;0;0;54000;8,63333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;259757;0;0;0;0;701568;562766;104430;12992;2;562768000;0;0;0;108000;16,6333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;169550;0;0;0;0;350784;205046;48245;6496;1;205046000;0;0;0;54000;8,38333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;42385;0;0;0;0;1123630;921945;168777;20808;3;921947000;0;0;0;162000;26,55;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;51451;0;0;0;0;723384;549175;109844;13396;2;549176000;0;0;0;108000;17,0833;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBVT;VITÓRIA;ES;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;59325;0;0;0;0;723384;588827;108705;13396;2;588828000;0;0;0;108000;17,0167;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;467856;0;50741;8664;3;0;0;0;0;162000;11,95;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SGES;CIUDAD DEL ESTE;;;PARAGUAI;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;109924;0;0;0;0;1023840;940529;152852;18960;3;940530000;0;0;0;162000;24,15;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;121122;0;14659;2243;1;0;0;0;0;54000;3,71667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;121122;0;19025;2243;1;0;0;0;0;54000;3,26667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;KPBI;WEST PALM BEACH, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;5454;5200;4627;101;1;5200090;0;0;0;54000;0,8;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;266868;158870;37641;4942;1;158870000;0;0;0;54000;6,48333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1067470;611871;152298;19768;4;611874000;0;0;0;216000;27,2;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;7535;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;2243;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;7906;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;29904;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;MMMX;MEXICO;;;MÉXICO;AMÉRICA DO NORTE;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;108370;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;8481;0;0;0;0;92718;21110;11533;1717;1;21110500;0;0;0;54000;2,68333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;8394;0;0;0;0;61452;32145;10002;1138;1;32145100;0;0;0;54000;1,86667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;236299;0;0;0;0;983232;441924;163628;18208;16;441933000;0;0;0;864000;32,7;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBBE;BELÉM;PA;NORTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;179550;0;19655;3325;1;0;0;0;0;54000;4,76667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;26784;15964;5557;496;1;15964800;0;0;0;54000;1,01667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;233712;24379;29862;4328;1;24379600;0;0;0;54000;6,06667;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;56538;29453;14331;1047;3;29453900;0;0;0;162000;2,88333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;12275;0;0;0;0;209358;0;28997;3877;1;0;0;0;0;54000;5,38333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KPBI;WEST PALM BEACH, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;594719;0;0;0;0;2184570;1609250;341447;40455;15;1609260000;0;0;0;810000;55,95;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;340270;0;0;0;0;1019470;928203;162031;18879;7;928208000;0;0;0;378000;26,8167;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;153198;91201;21159;2837;1;91201000;0;0;0;54000;3,9;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;612792;351250;86132;11348;4;351252000;0;0;0;216000;15,8333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;3707;0;0;0;0;222588;7640;26603;4122;2;7640130;0;0;0;108000;6,28333;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SEQM;QUITO;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1335530;23820;155257;24732;12;23821000;0;0;0;648000;38,5;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SKRG;MEDELLÍN/RIONEGRO;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;215028;3888;23004;3982;2;3888420;0;0;0;108000;5,95;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;0;0;116208;21959;22747;2152;4;21960600;0;0;0;216000;5,3;0
LTG;ABSA - AEROLINHAS BRASILEIRAS S.A.;BRASILEIRA;2022;10;SBFL;FLORIANÓPOLIS;SC;SUL;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;0;0;29052;13452;6668;538;1;13452200;0;0;0;54000;1,36667;0
