EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;287938;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;2950450;0;186040;0;;10139;1;0;0;0;291;18349;13;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1938;0;4460;0;0;28110400;23746100;5286830;2351280;;128947;13;214141000;0;0;2834;533000;162,59;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;456;0;17129;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;4;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;2193;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;389754;0;0;0;0;2322900;1335540;;23229;9;1335550000;0;0;0;9e+05;27,63;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;125503;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;1177;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;466808;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;42457;0;0;0;0;2215800;1571100;;22158;9;1571110000;0;0;0;9e+05;42,65;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;91330;0;0;0;0;6048900;4801740;;60489;9;4801740000;0;0;0;9e+05;75,12;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;7;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;152927;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;1659;0;39798;0;0;27282900;23104800;12457300;8767520;;202167;21;6688100000;0;0;2834;1294000;266,34;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;2950450;0;689452;5576;;10139;1;5576450;0;0;291;68000;12,48;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1623;0;862;0;0;30272800;22843500;6110100;2371970;;138866;14;287899000;0;28170000;3052;616000;173,29;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;230483;0;0;0;0;5846400;3915780;;58464;9;3915790000;0;0;0;9e+05;71,76;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;OMDB;DUBAI INTERNATIONAL;;;EMIRADOS ÁRABES UNIDOS;ÁSIA;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;1957850;935192;437320;87867;;6728;1;3700400;0;0;291;65000;8,23;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;5791500;4246160;;57915;9;4246170000;0;0;0;9e+05;64,87;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;246;0;0;0;0;2801460;2368240;625755;218436;;9627;1;5294850;0;0;291;65000;11,4;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2045;0;16053;0;588;29381600;26233600;5930230;2819680;;134778;14;425667000;0;33001400;3052;616000;166,14;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;287538;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;5488200;4023790;;54882;9;4023800000;0;0;0;9e+05;71,63;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;550;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;680;0;28163;0;2840;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;372317;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;OMDB;DUBAI INTERNATIONAL;;;EMIRADOS ÁRABES UNIDOS;ÁSIA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;3458240;1651880;831880;155205;;11884;1;6536200;0;0;291;70000;14,32;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;NÃO REGULAR;139;0;550;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1685;0;513;0;0;28110400;24063500;5286830;2309550;;128947;13;143845000;0;0;2834;533000;163,76;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;741;0;13989;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;3166;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;257986;0;0;0;0;2064800;886091;;20648;8;886094000;0;0;0;8e+05;29,96;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;82162;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;1231;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;484681;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;22806;0;0;0;0;1969600;1462540;;19696;8;1462540000;0;0;0;8e+05;31,77;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;38579;0;0;0;0;5376800;4575290;;53768;8;4575290000;0;0;0;8e+05;64,84;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;8;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;153089;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;1498;0;49595;0;0;23085500;18686000;11725700;8672740;;182913;19;6,991e+09;0;0;2398;1218000;250,78;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1240;0;344;0;0;21623400;15820800;4364360;1670260;;99190;10;241924000;0;4463550;2180;440000;122,89;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;179116;0;0;0;0;4547200;2839400;;45472;7;2839410000;0;0;0;7e+05;55,49;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;4504500;3281900;;45045;7;3281910000;0;0;0;7e+05;53,9;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1479;0;19808;0;0;20986900;17655900;2215050;2015540;;96270;10;422182000;0;4332150;2180;230088;112,47;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;252024;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;4268600;3110030;;42686;7;3110030000;0;0;0;7e+05;54,45;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;355;0;24046;0;450;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;257985;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1187;0;3330;0;0;23785800;16168000;4473470;1683800;;109109;11;228683000;0;0;2398;451000;138,83;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;443;0;19725;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;16;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;3839;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;248948;0;0;0;0;2064800;960654;;20648;8;960658000;0;0;0;8e+05;31,7;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;119401;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;8719;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;461865;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;21762;0;0;0;0;1969600;1515610;;19696;8;1515610000;0;0;0;8e+05;28,96;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;30102;0;0;0;0;5376800;4675820;;53768;8;4675830000;0;0;0;8e+05;66,97;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;9;SPJC;CALLAO/LIMA, LIMA METROPOLITAN AREA;;;PERU;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;191163;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;6302;0;0;0;0;6738900;6007150;;67389;7;6007150000;0;0;0;7e+05;91,38;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;97594;0;0;0;0;4547200;2388840;;45472;7;2388840000;0;0;0;7e+05;56,23;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;4504500;3293290;;45045;7;3293290000;0;0;0;7e+05;54,44;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;241632;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;PANC;ANCHORAGE, ALASKA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;4268600;3120820;;42686;7;3120820000;0;0;0;7e+05;53,45;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;270146;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KLAX;LOS ANGELES, CALIFORNIA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;1176;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;RKSI;INCHEON (NEAR SEOUL);;;COREIA DO SUL;ÁSIA;INTERNACIONAL;REGULAR;0;0;15550;0;0;;;;;;;;;;;;;;
KAL;KOREAN AIR LINES CO. LTD.;ESTRANGEIRA;2016;10;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SCEL;SANTIAGO;;;CHILE;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;106931;0;0;0;0;1806700;579265;;18067;7;579269000;0;0;0;7e+05;28,41;
