EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;15115;1830;30205
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;377;21;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBGR;GUARULHOS;SP;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;284;17;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7592;524;11160
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;634;68;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBGR;GUARULHOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;;;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;10718;628;19836
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1088;98;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1950;130;7440
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBJU;JUAZEIRO DO NORTE;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;130;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBJU;JUAZEIRO DO NORTE;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;590;8;3480
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBJU;JUAZEIRO DO NORTE;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;67;11;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBJU;JUAZEIRO DO NORTE;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;48;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBJU;JUAZEIRO DO NORTE;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;370;21;3480
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;130;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;712;5;2496
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;83;1;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;0;0;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;155;4;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2200;145;5925
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMO;RIO LARGO;AL;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;69;13;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMO;RIO LARGO;AL;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1293;109;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2108;209;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;702;78;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;957;56;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMQ;MACAPÁ;AP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;5;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMQ;MACAPÁ;AP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;156;26;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBMQ;MACAPÁ;AP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;109;2;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNF;NAVEGANTES;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;476;33;3546
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;518;48;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1063;34;8845
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2814;288;8847
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1166;108;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;150;21;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2611;118;7440
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;227;14;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBNT;PARNAMIRIM;RN;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;53;5;1008
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2944;106;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;414;33;3678
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1696;138;4848
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;603;80;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8634;1846;18686
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12280;2112;30292
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;4;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;120
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;116;35;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;823;77;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;293;9;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;922;147;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1316;105;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;827;59;3194
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPV;PORTO VELHO;RO;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;68;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;585;26;1459
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPV;PORTO VELHO;RO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;48;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;446;16;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;121;4;4692
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;964;34;109
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRB;RIO BRANCO;AC;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;568;12;1509
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;307;15;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRB;RIO BRANCO;AC;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;60;8;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRB;RIO BRANCO;AC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;359;14;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;228;18;4653
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;482;27;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;11;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2560;112;7266
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;338;34;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2709;121;10369
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3816;408;7560
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6437;558;10920
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;2306;151;7440
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;2466;122;7440
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1144;71;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;453;55;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;530;27;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;453;17;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3353;169;11606
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1659;58;3309
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5546;273;10293
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;383;9;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;503;15;1104
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;122;0;132
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2375;84;6162
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;263;27;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;416;11;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;53712;2106;97846
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1125;28;2574
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;480;28;6649
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSL;SÃO LUÍS;MA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;236;31;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1169;108;10369
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;485;97;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSL;SÃO LUÍS;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;387;19;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSL;SÃO LUÍS;MA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;189;0;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3609;148;6414
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;96;14;237
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;285;29;446
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;1927;60;3546
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;233;1;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;798;159;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;474;10;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;52195;3995;98310
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;2400;60;3633
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;824;33;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;161;17;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1670;55;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;184;32;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2528;113;5076
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4889;564;9430
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8614;450;19836
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;390;41;3480
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;786;51;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;115;0;1237
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1557;67;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3148;208;11486
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBSV;SALVADOR;BA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;242;22;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBTE;TERESINA;PI;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;170;15;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBTE;TERESINA;PI;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;369;28;3720
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBTE;TERESINA;PI;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;113;18;
VRG;VARIG - VIAÇÃO AÉREA RIO-GRANDENSE;2002;12;SBVT;VITÓRIA;ES;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2464;86;5973
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;465;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;69;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;19;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;70;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;370;0;3317
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;761;0;3317
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2078;0;6634
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBAR;ARACAJU;SE;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;30;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2434;0;6634
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;326;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;85;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1308;0;3317
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;738;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;648;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;1135;0;3317
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;256;0;3317
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;619;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBE;BELÉM;PA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;162;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBH;BELO HORIZONTE;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;149;0;2832
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBH;BELO HORIZONTE;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;107
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBH;BELO HORIZONTE;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;207;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;41;3;346
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBH;BELO HORIZONTE;MG;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;31;0;107
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1958;52;9746
VSP;VIAÇÃO AÉREA SÃO PAULO;2002;1;SBBH;BELO HORIZONTE;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;25;0;
