EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBMO;RIO LARGO;AL;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;910;12;1044
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1882;2;3132
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3873;23;5016
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBNF;NAVEGANTES;SC;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;133;3;144
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBNF;NAVEGANTES;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;15097;261;17322
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;11599;156;14896
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;989;3;1054
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;33190;705;41960
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;165;6;174
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPA;PORTO ALEGRE;RS;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;682;9;870
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;30434;944;38550
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPJ;PALMAS;TO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6418;34;8292
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3428;22;3914
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;5096;17;5622
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9453;114;10500
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1041;8;1182
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5597;21;7830
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2303;15;3450
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;0;0;348
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4343;23;5850
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9763;104;11334
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2648;9;3820
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;9241;48;13012
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;29974;416;33690
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;220
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;405;2;
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3518;19;3828
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;17721;227;23472
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;10358;77;14832
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;918;2;1296
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;143;1;144
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;617;1;720
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7373;88;7776
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;141;3;144
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;86178;1420;99072
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRP;RIBEIRÃO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;144;12;174
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBRP;RIBEIRÃO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;12979;489;16932
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5064;39;6334
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5170;42;7598
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2732;21;3306
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;16521;207;18808
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;0;0;220
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7083;48;9246
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSL;SÃO LUÍS;MA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;7901;26;11800
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9899;68;12924
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSL;SÃO LUÍS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;3217;16;4524
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSN;SANTARÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2412;34;3762
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;42229;1401;53730
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;30002;470;41106
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;8166;84;9438
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;33597;873;42960
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;13222;87;17178
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;5102;93;5904
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;19063;539;23772
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;130;0;
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8771;166;10974
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;19309;231;25368
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;108;0;318
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;4171;46;4896
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBJA;JAGUARUNA;SC;DOMÉSTICA;REGULAR;2409;34;3618
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;9641;84;12498
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;7609;155;10104
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;938;4;1044
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;14519;241;17466
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;32735;760;39420
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1258;11;1416
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3120;43;3654
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;83446;1384;100512
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;12354;415;16932
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;17784;475;21258
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;14532;233;17220
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;10823;100;14106
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;14742;145;18474
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5712;99;7338
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;17472;497;20826
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;14030;127;16214
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1958;18;2154
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4991;29;5854
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;35023;390;38982
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;15032;224;17076
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBTE;TERESINA;PI;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6623;47;8214
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBTE;TERESINA;PI;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4970;19;6438
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBTE;TERESINA;PI;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3940;9;4680
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBTE;TERESINA;PI;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBTE;TERESINA;PI;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1;0;174
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7311;31;10728
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBUL;UBERLÂNDIA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBUL;UBERLÂNDIA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11253;130;13932
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBVT;VITÓRIA;ES;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6896;32;8124
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBVT;VITÓRIA;ES;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2862;10;4350
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1184;14;1908
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14875;97;16962
TAM;TAM LINHAS AÉREAS S.A.;2019;3;SBVT;VITÓRIA;ES;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;15092;169;18180
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;746;10;1098
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2958;11;3224
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5292;22;6074
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8205;105;9072
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;5491;14;7296
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5034;24;7112
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBE;BELÉM;PA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3387;15;4068
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;11245;82;13722
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;2842;5;3654
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;2804;11;3224
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8522;96;9952
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;3539;16;4752
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;14432;216;18820
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;6106;21;7008
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8541;95;11256
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;6509;44;8208
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;13334;136;16930
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;767;8;880
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;5687;62;7712
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;13730;214;16302
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8284;99;9882
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;6385;112;8178
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;22284;635;27931
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;3491;18;4956
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;7550;66;8824
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8565;88;10694
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;2870;26;3672
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;7055;47;8556
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;3823;26;4698
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;9767;149;12178
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;2813;36;3694
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;5541;60;7482
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;3127;23;3516
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;8569;70;11298
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;22054;265;26784
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;5495;52;6600
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;7624;40;9110
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;2647;28;3702
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;42461;1341;53370
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;10413;105;13746
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;6539;58;8166
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBR;BRASÍLIA;DF;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;5784;22;7404
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4505;42;4752
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1163;11;1566
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;0;0;144
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;14903;221;19630
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;353;0;432
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;647;1;696
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;142;0;144
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;22055;291;25916
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4354;46;5016
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3052;20;3600
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11424;94;14832
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;34497;483;41808
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1553;2;1714
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCG;CAMPO GRANDE;MS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6004;30;7008
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8091;99;9438
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCG;CAMPO GRANDE;MS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8123;126;9240
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9541;120;11908
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;648;21;1100
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;620;1;696
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;974;2;1098
TAM;TAM LINHAS AÉREAS S.A.;2019;4;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;30408;642;37190
