EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SNYA;ALMEIRIM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;13;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SNYA;ALMEIRIM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSCP;CORNÉLIO PROCÓPIO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSCP;CORNÉLIO PROCÓPIO;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;2;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSCT;CIANORTE;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;21;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSFB;FRANCISCO BELTRÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;16;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSFB;FRANCISCO BELTRÃO;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;0;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;38;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSKM;CAMPO MOURÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;47;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSOG;ARAPONGAS;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;14;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSPG;PARANAGUÁ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;15;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSPI;PARANAVAÍ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;36;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSSB;SÃO BORJA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;60;0;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;55;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSUV;UNIÃO DA VITÓRIA;PR;SSFB;FRANCISCO BELTRÃO;PR;DOMÉSTICA;REGULAR;33;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;44;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSVL;TELÊMACO BORBA;PR;SSCP;CORNÉLIO PROCÓPIO;PR;DOMÉSTICA;REGULAR;7;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;67;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;1;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;21;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWHP;ÁGUA BOA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;14;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;0;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;57;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWMW;MAUÉS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWPI;PARINTINS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;61;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;32;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;2;SWTS;TANGARÁ DA SERRA;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;26;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBAC;ARACATI;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;0;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;6;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBBE;BELÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBBE;BELÉM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBBG;BAGÉ;RS;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBBG;BAGÉ;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;75;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSCP;CORNÉLIO PROCÓPIO;PR;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSCT;CIANORTE;PR;DOMÉSTICA;REGULAR;26;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSFB;FRANCISCO BELTRÃO;PR;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSGY;GUAÍRA;PR;DOMÉSTICA;REGULAR;41;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSKM;CAMPO MOURÃO;PR;DOMÉSTICA;REGULAR;45;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSOG;ARAPONGAS;PR;DOMÉSTICA;REGULAR;3;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSPG;PARANAGUÁ;PR;DOMÉSTICA;REGULAR;0;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSPI;PARANAVAÍ;PR;DOMÉSTICA;REGULAR;30;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;48;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;10;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCX;CAXIAS DO SUL;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCY;VÁRZEA GRANDE;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCY;VÁRZEA GRANDE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;9;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;2;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBCY;VÁRZEA GRANDE;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;9;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBDN;PRESIDENTE PRUDENTE;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;25;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBFZ;FORTALEZA;CE;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;0;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBFZ;FORTALEZA;CE;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;209;0;540
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBFZ;FORTALEZA;CE;SDZG;TAUÁ;CE;DOMÉSTICA;REGULAR;18;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBFZ;FORTALEZA;CE;SN6L;SOBRAL;CE;DOMÉSTICA;REGULAR;22;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBFZ;FORTALEZA;CE;SNIG;IGUATU;CE;DOMÉSTICA;REGULAR;18;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBFZ;FORTALEZA;CE;SNWS;CRATEÚS;CE;DOMÉSTICA;REGULAR;20;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBFZ;FORTALEZA;CE;SWBE;SÃO BENEDITO;CE;DOMÉSTICA;REGULAR;25;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBJD;JUNDIAÍ;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBJD;JUNDIAÍ;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBJD;JUNDIAÍ;SP;SIMK;FRANCA;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBJE;CRUZ;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;270;0;540
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBJR;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;39;0;333
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBMD;ALMEIRIM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBMD;ALMEIRIM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;8;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBMQ;MACAPÁ;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBMQ;MACAPÁ;AP;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBMQ;MACAPÁ;AP;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBPA;PORTO ALEGRE;RS;SBBG;BAGÉ;RS;DOMÉSTICA;REGULAR;54;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBPA;PORTO ALEGRE;RS;SBPF;PASSO FUNDO;RS;DOMÉSTICA;REGULAR;106;0;270
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBPA;PORTO ALEGRE;RS;SJRG;RIO GRANDE;RS;DOMÉSTICA;REGULAR;49;0;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBPA;PORTO ALEGRE;RS;SSSB;SÃO BORJA;RS;DOMÉSTICA;REGULAR;50;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBPA;PORTO ALEGRE;RS;SSZR;SANTA ROSA;RS;DOMÉSTICA;REGULAR;40;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBPF;PASSO FUNDO;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;116;0;270
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBSP;SÃO PAULO;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBSP;SÃO PAULO;SP;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;20;0;324
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBSP;SÃO PAULO;SP;SIMK;FRANCA;SP;DOMÉSTICA;REGULAR;75;0;270
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBSP;SÃO PAULO;SP;SNBA;BARRETOS;SP;DOMÉSTICA;REGULAR;132;0;270
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SDZG;TAUÁ;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;20;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SIMK;FRANCA;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;98;0;270
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SJRG;RIO GRANDE;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;45;0;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SN6L;SOBRAL;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;18;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNBA;BARRETOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;124;0;270
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNIG;IGUATU;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;24;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNMZ;PORTO DE MOZ;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNMZ;PORTO DE MOZ;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;47;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;49;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNWS;CRATEÚS;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;21;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNYA;ALMEIRIM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;6;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SNYA;ALMEIRIM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSCP;CORNÉLIO PROCÓPIO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSCP;CORNÉLIO PROCÓPIO;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;5;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSCT;CIANORTE;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;25;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSFB;FRANCISCO BELTRÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;24;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSFB;FRANCISCO BELTRÃO;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;0;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;34;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSKM;CAMPO MOURÃO;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;44;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSOG;ARAPONGAS;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSPG;PARANAGUÁ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSPI;PARANAVAÍ;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;19;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSSB;SÃO BORJA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;34;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;38;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSUV;UNIÃO DA VITÓRIA;PR;SSFB;FRANCISCO BELTRÃO;PR;DOMÉSTICA;REGULAR;47;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;33;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSVL;TELÊMACO BORBA;PR;SSCP;CORNÉLIO PROCÓPIO;PR;DOMÉSTICA;REGULAR;4;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;42;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;20;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;2;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;12;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWHP;ÁGUA BOA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;3;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;13;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;48;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWPI;PARINTINS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;46;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;27;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;3;SWTS;TANGARÁ DA SERRA;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;32;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;4;SBAR;ARACAJU;SE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;4;SBAR;ARACAJU;SE;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;4;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;4;SBAR;ARACAJU;SE;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;4;SBBE;BELÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2020;4;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;85;0;135
