EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4339;91;7539
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;18527;369;24633
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;22030;541;26961
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8030;86;10767
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;33136;1245;41559
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6743;117;9642
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPJ;PALMAS;TO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3514;57;4485
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPL;PETROLINA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3247;90;3894
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3731;77;4602
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4049;139;4863
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3773;98;4602
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5243;167;9381
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;529;24;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;1555;16;5487
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5239;92;4980
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRB;RIO BRANCO;AC;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;;;138
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRB;RIO BRANCO;AC;SBCZ;CRUZEIRO DO SUL;AC;DOMÉSTICA;REGULAR;1816;27;4449
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;515;4;354
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRB;RIO BRANCO;AC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;148;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1475;23;5487
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;10798;208;14202
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRF;RECIFE;PE;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;2440;368;4554
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3056;35;3540
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;17146;275;23772
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;15257;366;18408
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;;;177
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRF;RECIFE;PE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;18057;572;21948
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;18017;228;24309
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;123;5;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;10934;117;14403
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5711;38;9138
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;18184;339;27573
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;7806;72;10884
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;72218;2001;107940
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;12374;81;16251
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3861;63;4779
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1460;8;2478
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9596;182;11526
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8236;177;10404
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3459;96;4524
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2999;14;3540
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3111;18;5271
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3770;87;4701
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSL;SÃO LUÍS;MA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3572;57;4779
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSL;SÃO LUÍS;MA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3596;62;4779
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSL;SÃO LUÍS;MA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3506;79;4779
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3429;61;4902
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSN;SANTARÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;843;29;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2939;30;5487
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSN;SANTARÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;81;2;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;4358;52;5370
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4055;90;5487
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;26864;1239;36261
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;29322;1140;35985
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;6671;187;8661
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBCN;CALDAS NOVAS;GO;DOMÉSTICA;REGULAR;825;28;1104
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;20050;934;30498
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;5414;122;7038
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3995;98;4506
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;6627;222;8391
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3644;149;5214
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;15350;755;23328
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;8523;277;10266
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;15802;921;23949
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;13866;445;18030
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;315
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;3832;93;4830
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;3165;41;3894
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;5704;106;7917
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;9401;291;12087
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;9068;272;13773
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3679;60;4623
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;14695;478;21486
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;33099;1257;42015
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;3698;58;4407
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;3856;103;4602
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;18028;577;21948
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;69314;1936;108549
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;3679;75;4779
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3226;40;4779
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;17409;406;21108
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1025;35;1416
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;12988;319;16599
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;9355;211;12741
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSP;SÃO PAULO;SP;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;2409;39;3726
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7347;115;8895
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6163;61;8679
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6117;31;8262
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;19713;238;24549
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;16123;223;19047
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;;;708
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;2775;8;3384
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;16649;432;20517
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBSV;SALVADOR;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;2382;13;2715
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBTE;TERESINA;PI;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3717;87;4506
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBTE;TERESINA;PI;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4043;82;5292
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBTE;TERESINA;PI;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5771;60;7515
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBTE;TERESINA;PI;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;802;22;1416
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBUL;UBERLÂNDIA;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;;;138
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4138;72;5439
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBUL;UBERLÂNDIA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;;;177
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBUL;UBERLÂNDIA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;13080;277;16245
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10549;137;14502
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;9421;124;12129
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBVT;VITÓRIA;ES;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11374;84;15366
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBVT;VITÓRIA;ES;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;9895;264;12936
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBVT;VITÓRIA;ES;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2420;11;2715
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;5;SBZM;GOIANÁ;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2685;40;3726
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBAR;ARACAJU;SE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7171;73;9009
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6291;111;8418
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBAR;ARACAJU;SE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;4217;62;5310
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;;;177
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7639;196;9912
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;;;177
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;136;1;
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;974;12;1794
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3292;40;4386
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4333;47;5310
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7876;106;9204
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6758;146;9126
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;1243;17;2364
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;4296;75;8142
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1929;18;3030
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;3730;67;4764
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBE;BELÉM;PA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3936;94;5310
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;;;177
GLO;GOL LINHAS AÉREAS S.A. (EX- VRG LINHAS AÉREAS S.A.);2017;6;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8125;187;10089
