EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMA;MARABÁ;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;195;0;207
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMA;MARABÁ;PA;SNBS;BALSAS;MA;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMA;MARABÁ;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;27;0;198
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMA;MARABÁ;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;19;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMA;MARABÁ;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;1;2;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMC;MINAÇU;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;51;0;153
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMC;MINAÇU;GO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;3;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMC;MINAÇU;GO;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SBMC;MINAÇU;GO;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;0;0;153
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SDOW;OURILÂNDIA DO NORTE;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;14;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SDOW;OURILÂNDIA DO NORTE;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;19;0;171
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SDOW;OURILÂNDIA DO NORTE;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;128;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SDOW;OURILÂNDIA DO NORTE;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;15;0;333
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SJHG;CONFRESA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;26;5;90
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SJHG;CONFRESA;MT;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;4;0;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNBS;BALSAS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;67;0;108
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNBS;BALSAS;MA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNDC;REDENÇÃO;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;0;2;198
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNDC;REDENÇÃO;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;61;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNDC;REDENÇÃO;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;24;1;198
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNDC;REDENÇÃO;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;2;5;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNFX;SÃO FÉLIX DO XINGU;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNFX;SÃO FÉLIX DO XINGU;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;3;0;27
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNFX;SÃO FÉLIX DO XINGU;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;11;0;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNFX;SÃO FÉLIX DO XINGU;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;16;0;306
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNKE;SANTANA DO ARAGUAIA;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;11;0;198
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNKE;SANTANA DO ARAGUAIA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNKE;SANTANA DO ARAGUAIA;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SNKE;SANTANA DO ARAGUAIA;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;7;6;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;34;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;9;4;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;0;0;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;23;5;99
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;84;0;171
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWGI;GURUPI;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;15;1;45
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWGI;GURUPI;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;5;1;
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWGI;GURUPI;TO;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;1;0;135
SLX;SETE LINHAS AÉREAS LTDA.;2009;3;SWGI;GURUPI;TO;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;70;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;39;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;13;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;1;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;12;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBE;BELÉM;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;34;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;4;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBE;BELÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;6;5;243
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBE;BELÉM;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;24;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBE;BELÉM;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;60;1;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBE;BELÉM;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;5;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBE;BELÉM;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;5;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;108;4;171
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBR;BRASÍLIA;DF;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;41;0;126
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBR;BRASÍLIA;DF;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;1;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBR;BRASÍLIA;DF;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;45;2;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBBR;BRASÍLIA;DF;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;9;0;45
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBCJ;PARAUAPEBAS;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;5;2;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBCJ;PARAUAPEBAS;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;19;0;153
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBCJ;PARAUAPEBAS;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;116;1;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBGO;GOIÂNIA;GO;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;1;1;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBGO;GOIÂNIA;GO;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;1;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBGO;GOIÂNIA;GO;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;10;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBGO;GOIÂNIA;GO;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;6;1;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBIZ;IMPERATRIZ;MA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;5;0;90
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBIZ;IMPERATRIZ;MA;SNBS;BALSAS;MA;DOMÉSTICA;REGULAR;42;0;99
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;12;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;101;0;252
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;8;2;153
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;12;0;99
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;171;0;207
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SNBS;BALSAS;MA;DOMÉSTICA;REGULAR;5;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;18;1;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;26;1;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMA;MARABÁ;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;1;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMC;MINAÇU;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;43;0;135
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMC;MINAÇU;GO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;5;1;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMC;MINAÇU;GO;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMC;MINAÇU;GO;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;1;1;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SBMC;MINAÇU;GO;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;0;0;99
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SDOW;OURILÂNDIA DO NORTE;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;18;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SDOW;OURILÂNDIA DO NORTE;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;31;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SDOW;OURILÂNDIA DO NORTE;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;158;0;171
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SDOW;OURILÂNDIA DO NORTE;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;9;1;324
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SJHG;CONFRESA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;;;108
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNBS;BALSAS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;62;0;90
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNBS;BALSAS;MA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;5;0;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNDC;REDENÇÃO;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;1;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNDC;REDENÇÃO;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;46;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNDC;REDENÇÃO;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;11;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNDC;REDENÇÃO;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;1;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNFX;SÃO FÉLIX DO XINGU;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNFX;SÃO FÉLIX DO XINGU;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;2;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNFX;SÃO FÉLIX DO XINGU;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;21;1;18
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNFX;SÃO FÉLIX DO XINGU;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;15;0;306
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNKE;SANTANA DO ARAGUAIA;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;17;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNKE;SANTANA DO ARAGUAIA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNKE;SANTANA DO ARAGUAIA;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;1;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SNKE;SANTANA DO ARAGUAIA;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;30;1;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8;4;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;2;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;35;2;99
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;55;0;153
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWGI;GURUPI;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7;0;27
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWGI;GURUPI;TO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;2;2;
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWGI;GURUPI;TO;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;0;0;126
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWGI;GURUPI;TO;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;1;0;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;4;SWGI;GURUPI;TO;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;49;0;144
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;32;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;6;0;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;2;2;171
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;16;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBE;BELÉM;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;35;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;9;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBE;BELÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;10;4;270
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBE;BELÉM;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;24;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBE;BELÉM;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;51;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBE;BELÉM;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;10;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBE;BELÉM;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;0;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;90;2;171
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBR;BRASÍLIA;DF;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;39;0;135
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBR;BRASÍLIA;DF;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;0;0;9
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBR;BRASÍLIA;DF;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;32;2;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBBR;BRASÍLIA;DF;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;13;0;36
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBCJ;PARAUAPEBAS;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;16;1;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBCJ;PARAUAPEBAS;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;26;0;153
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBCJ;PARAUAPEBAS;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;3;0;27
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;120;1;171
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBGO;GOIÂNIA;GO;SBMC;MINAÇU;GO;DOMÉSTICA;REGULAR;7;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBGO;GOIÂNIA;GO;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;1;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBGO;GOIÂNIA;GO;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;4;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBGO;GOIÂNIA;GO;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;4;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBIZ;IMPERATRIZ;MA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;17;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBIZ;IMPERATRIZ;MA;SNBS;BALSAS;MA;DOMÉSTICA;REGULAR;86;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SBAA;CONCEIÇÃO DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;6;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;104;2;270
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;17;1;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;22;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SDOW;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;172;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SNBS;BALSAS;MA;DOMÉSTICA;REGULAR;8;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;30;1;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;28;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMA;MARABÁ;PA;SNKE;SANTANA DO ARAGUAIA;PA;DOMÉSTICA;REGULAR;3;1;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMC;MINAÇU;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;39;0;144
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMC;MINAÇU;GO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;1;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMC;MINAÇU;GO;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;0;1;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SBMC;MINAÇU;GO;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;0;0;126
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SDOW;OURILÂNDIA DO NORTE;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;18;0;
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SDOW;OURILÂNDIA DO NORTE;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;35;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SDOW;OURILÂNDIA DO NORTE;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;142;0;153
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SDOW;OURILÂNDIA DO NORTE;PA;SNFX;SÃO FÉLIX DO XINGU;PA;DOMÉSTICA;REGULAR;23;0;315
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SJHG;CONFRESA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;25;1;108
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SNBS;BALSAS;MA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;83;0;180
SLX;SETE LINHAS AÉREAS LTDA.;2009;5;SNBS;BALSAS;MA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;0;1;
