EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;7303;195;13002
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2780;72;5046
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;8549;183;13662
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;6946;118;14238
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;11738;201;20610
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;18134;311;31881
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;6157;41;7356
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2095;20;5148
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1763;49;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;8369;147;10020
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;9442;165;13530
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;119;2;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;15125;207;24792
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;4584;56;4320
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5176;84;11460
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;15119;210;33076
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;509;7;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4940;63;9018
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9089;190;15378
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1256;14;5220
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;118;1;174
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8020;147;10566
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;101;0;156
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;659;0;696
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;261;0;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGO;GOIÂNIA;GO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;13203;184;18156
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;6159;117;5520
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7935;167;10140
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;20011;438;34432
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;724;47;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;14483;323;23226
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;3002;61;4986
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;19775;379;33348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4766;95;8544
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;10078;222;13698
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;13088;390;14646
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;11056;211;18482
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;26023;576;34870
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;21273;412;30721
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;7984;157;10332
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;191;0;288
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;8715;131;9744
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;31;0;1218
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;3379;117;174
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;8933;211;12644
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;17600;416;22981
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;25438;357;35820
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;6786;96;9302
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1624;80;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;381;12;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;33432;707;46623
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;7942;167;9972
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;37963;573;53250
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;4093;48;5190
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBIL;ILHÉUS;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;205;8;576
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBIL;ILHÉUS;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2162;69;4176
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1587;29;3456
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBIZ;IMPERATRIZ;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4460;82;10422
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBIZ;IMPERATRIZ;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2798;20;9222
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3857;80;1914
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJP;SANTA RITA;PB;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;207;0;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJP;SANTA RITA;PB;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4747;48;7146
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJP;SANTA RITA;PB;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6498;148;9222
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJP;SANTA RITA;PB;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;198;0;522
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3442;56;10440
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJV;JOINVILLE;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;52;0;144
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJV;JOINVILLE;SC;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;79;2;144
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBJV;JOINVILLE;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;5564;70;9360
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5161;99;10218
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3182;24;9900
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4056;22;10092
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;996;4;5220
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1042;25;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3019;39;5640
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;108;0;3726
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;49;0;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;899;13;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;334;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;718;2;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;12;0;174
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;34;2;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2807;28;5220
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBLO;LONDRINA;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;628;20;144
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBLO;LONDRINA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5740;80;18822
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3926;110;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBLO;LONDRINA;PR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;257;10;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBLO;LONDRINA;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8450;120;12294
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMA;MARABÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1758;22;5160
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMA;MARABÁ;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3173;60;5160
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;278;3;5266
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6066;121;10248
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;242;12;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1772;37;220
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7474;141;7854
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;105;3;174
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;378;0;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4751;84;10368
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8812;77;15486
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2854;79;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMQ;MACAPÁ;AP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMQ;MACAPÁ;AP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;17;1;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBMQ;MACAPÁ;AP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;816;31;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNF;NAVEGANTES;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7354;136;11808
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5974;102;10468
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;737;14;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;231;3;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4318;67;16586
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8138;138;10276
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14999;351;21734
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;406;3;614
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1906;24;5364
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1079;23;174
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBNT;PARNAMIRIM;RN;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3702;53;12192
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6656;133;10758
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;160;8;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;6112;71;16164
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;14;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;5005;69;14094
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;340;10;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9489;202;13456
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;23901;301;35396
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;856;17;1026
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;417;0;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1126;0;1392
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;779;16;348
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12;0;144
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;2;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;20696;303;27744
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1308;28;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPA;PORTO ALEGRE;RS;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;334;4;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5753;98;9570
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPJ;PALMAS;TO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;760;17;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPL;PETROLINA;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;700;30;5046
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPL;PETROLINA;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;97;2;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;636;29;5220
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3037;45;7074
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;41;0;144
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;658;0;696
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6646;159;8832
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;326;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1120;0;1218
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;316;0;576
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;537;8;696
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;512;0;576
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPS;PORTO SEGURO;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1869;33;6508
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPV;PORTO VELHO;RO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;708;15;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7425;295;9522
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPV;PORTO VELHO;RO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;857;16;4476
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1982;24;5220
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPV;PORTO VELHO;RO;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;642;40;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2247;69;
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4024;128;6912
TAM;TAM LINHAS AÉREAS S.A.;2011;6;SBRB;RIO BRANCO;AC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;390;20;
