EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;5;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;14921;132;23987
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;5;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2900;50;4092
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;5;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2016;11;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;5;SBSV;SALVADOR;BA;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;369;9;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;5;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1559;14;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1551;19;2705
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBAR;ARACAJU;SE;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;174;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1704;12;2705
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2084;8;2787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;124;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1634;4;2787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;149;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2265;7;2887
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4494;14;6683
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;2885;2;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;383;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;554;2;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1793;15;2805
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3229;46;4919
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3126;24;3883
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1745;11;2687
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;195;0;300
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1855;1;2500
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1186;0;2100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1993;7;2674
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;620;1;2687
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3052;7;5487
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1315;1;2887
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCG;CAMPO GRANDE;MS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;377;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCH;CHAPECÓ;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;171;2;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2510;3;5387
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCH;CHAPECÓ;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;536;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCH;CHAPECÓ;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;556;5;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;730;1;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1070;2;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1132;5;2687
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1405;8;2774
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCY;VÁRZEA GRANDE;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;3000;4;5574
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCY;VÁRZEA GRANDE;MT;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;980;5;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3429;11;5087
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCY;VÁRZEA GRANDE;MT;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;129;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1642;0;2787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;92;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;2575;1;5487
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1269;4;2700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1365;3;3461
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2131;35;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBFZ;FORTALEZA;CE;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;2142;8;2887
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGL;RIO DE JANEIRO;RJ;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;13;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;46;3;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;25;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;84;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;165;1;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4847;32;6583
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1809;1;2487
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1106;3;2787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;639;4;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3457;15;5361
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1350;3;2887
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;382;1;574
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;7147;48;11183
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBPF;PASSO FUNDO;RS;DOMÉSTICA;REGULAR;1668;5;2395
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;566;2;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;765;13;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5399;14;8738
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3240;12;5000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBJU;JUAZEIRO DO NORTE;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2500;3;2887
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBJU;JUAZEIRO DO NORTE;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2171;6;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBKP;CAMPINAS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;;;132
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;393;4;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPA;PORTO ALEGRE;RS;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;389;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1373;0;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPA;PORTO ALEGRE;RS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;76;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7277;53;10970
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPA;PORTO ALEGRE;RS;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;3;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPF;PASSO FUNDO;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1808;4;2277
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPL;PETROLINA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;415;5;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2227;3;4000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPL;PETROLINA;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;915;4;1000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;434;7;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1624;2;2787
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;18;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBPV;PORTO VELHO;RO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;5;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;674;17;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRF;RECIFE;PE;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;2250;3;4000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2016;4;4000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRJ;RIO DE JANEIRO;RJ;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;208;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRJ;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1448;17;2325
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRJ;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1063;1;1950
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRJ;RIO DE JANEIRO;RJ;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;26;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRJ;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5445;14;7927
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11758;174;20912
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3366;55;5248
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2286;4;2587
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;721;5;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1448;4;3374
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;300;5;432
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;13;0;132
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;11482;156;21641
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3091;31;3883
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3318;8;5000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSV;SALVADOR;BA;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;955;5;1000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;6;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1880;2;4000
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1779;9;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBAR;ARACAJU;SE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBAR;ARACAJU;SE;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;102;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;;;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1959;2;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2403;1;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;178;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1964;5;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;214;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2456;8;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;97;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5921;22;7160
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;2805;1;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;204;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;745;1;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2318;7;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3876;17;5200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3348;5;3960
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2229;3;3100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;172;0;200
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2209;4;2700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1876;4;2400
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;2370;15;2900
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;579;1;2700
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3030;9;5300
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1931;5;2800
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;52;0;100
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCG;CAMPO GRANDE;MS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;540;2;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCH;CHAPECÓ;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;213;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCH;CHAPECÓ;SC;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;20;0;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2750;4;5600
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCH;CHAPECÓ;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;649;3;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCH;CHAPECÓ;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;618;12;
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;601;0;2800
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1478;0;300
ONE;OCEANAIR LINHAS AÉREAS S.A. (AVIANCA);2010;7;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1535;6;3100
