EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFI;FOZ DO IGUAÇU;PR;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;9;0;428
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;969;0;2568
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;243;0;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;388;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;503;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;485;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;79;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;350;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;172;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;783;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1788;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;51;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2883;0;13380
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;736;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1208;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1247;0;6420
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3559;3;6420
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;287;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;579;6;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;348;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;1253;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;582;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2187;20;15439
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;748;0;2996
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;513;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1904;2;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2238;1;6420
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;887;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;264
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4659;5;10144
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;225;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;658;2;1926
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;79;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3505;0;9416
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6;0;107
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;902;0;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;322;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2965;0;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;30;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;344;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;538;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;330;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;154;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGO;GOIÂNIA;GO;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;7;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;476;0;0
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4713;0;9737
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1412;0;6258
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;2471;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2557;2;6391
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;880;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1982;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;1397;0;3393
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;913;2;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;919;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2693;0;15546
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;3096;0;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;214
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;705;0;321
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;214
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;807;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;697;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;161;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;425;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4050;0;12737
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2970;0;0
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;601;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;0;0;0
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;132
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;703;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5427;0;10410
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;322;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;675;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBIL;ILHÉUS;BA;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;80;0;214
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBIL;ILHÉUS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;375;0;2889
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBIL;ILHÉUS;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;472;0;214
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1531;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;211;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;446;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;60;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;19;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;38;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;;;107
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1251;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;979;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBJP;SANTA RITA;PB;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;21;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;509;12;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBKP;CAMPINAS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;539;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBLO;LONDRINA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;498;0;2782
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBLO;LONDRINA;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;3;0;428
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBLO;LONDRINA;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;684;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;18;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;143;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;574;1;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;7;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;1073;0;7484
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;252;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2609;1;8144
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMO;RIO LARGO;AL;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;79;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1183;0;3203
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMQ;MACAPÁ;AP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;569;0;107
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMQ;MACAPÁ;AP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;42;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBMQ;MACAPÁ;AP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;89;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;13;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;108;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1790;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;466;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;345;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;6;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1032;0;7484
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;111;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1397;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1583;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBNT;PARNAMIRIM;RN;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;100;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;537;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3;0;214
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;115;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;215;0;2568
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;29;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1669;1;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3703;1;13058
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;88;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;391;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;351;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPA;PORTO ALEGRE;RS;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;100;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPS;PORTO SEGURO;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;215;5;963
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPS;PORTO SEGURO;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;299;2;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPS;PORTO SEGURO;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;16;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPS;PORTO SEGURO;BA;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;12;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPS;PORTO SEGURO;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;123;2;963
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1568;0;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1154;0;107
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;435;0;2996
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRB;RIO BRANCO;AC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;988;0;107
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRB;RIO BRANCO;AC;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;509;0;2996
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;161;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1090;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1395;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;18;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;87;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2061;1;10170
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2122;0;6420
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;649;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2857;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;979;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;921;0;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;437;0;
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2282;2;13070
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;23669;70;44484
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRP;RIBEIRÃO PRETO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8;0;214
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRP;RIBEIRÃO PRETO;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;549;1;2996
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBRP;RIBEIRÃO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;829;4;3210
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;573;0;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBSL;SÃO LUÍS;MA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3079;0;3103
VSP;VIAÇÃO AÉREA SÃO PAULO;2001;9;SBSL;SÃO LUÍS;MA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
